time,open,high,low,close,volume,atr,rsi,ema50,macd,adx,swing_high,swing_low,last_swing_high,last_swing_low,prev_swing_high,structure,bos_bullish,bos_bearish,trend,ob_bullish,ob_bearish,ob_bottom,ob_top,ob_strength,ob_mitigated,active_ob_bull_top,active_ob_bull_bot,active_ob_bear_top,active_ob_bear_bot,inside_ob_bull,inside_ob_bear,fvg_bullish,fvg_bearish,fvg_bull_top,fvg_bull_bot,fvg_bear_top,fvg_bear_bot,active_fvg_bull_top,active_fvg_bull_bot,active_fvg_bear_top,active_fvg_bear_bot,inside_fvg_bull,inside_fvg_bear,sweep_liquidity_high,sweep_liquidity_low,fvg_density,ob_density,range_position,in_premium,in_discount,in_ote_bull,in_ote_bear,is_in_premium,is_in_discount,P_traditional,R1_traditional,S1_traditional,R2_traditional,S2_traditional,P_fibonacci,R1_fibonacci,S1_fibonacci,R2_fibonacci,S2_fibonacci,confluence_score,gold_ema_50,gold_ema_200,gold_trend,dxy_open,dxy_high,dxy_low,dxy_close,dxy_volume,dxy_rsi,dxy_ema_50,dxy_trend,gold_dxy_corr,inverse_confluence,csm_EUR,csm_USD,csm_base,csm_quote,csm_diff,news_impact_EUR,news_impact_USD,news_impact_net,news_sentiment,news_impact_score,news_impact_base,news_impact_quote,day_of_week,month,dxy_corr_30d
2025-11-26 16:00:00,1.1595547199249268,1.1603620052337646,1.1594202518463137,1.1603620052337646,0,0.0012157899992807522,61.473828610623194,1.1574953810453454,0.0002882848577796526,33.90416912438614,1.1603620052337646,1.1551345586776731,1.1603620052337646,1.1551345586776731,1.1599582433700562,0,0,0,1.0,0,0,1.1586142778396606,1.1594202518463137,0.0,0,1.1594202518463137,1.1586142778396606,1.1528706550598145,1.151543140411377,1,0,0,0,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,0,0,0,0,8.0,2.0,1.0,1,0,0,0,1,0,1.1590172052383423,1.159554362297058,1.1587486267089844,1.159822940826416,1.1582114696502686,1.1590172052383423,1.1593249962329863,1.1587094142436982,1.159515149831772,1.1585192606449126,30.0,1.1574953810453454,1.1555817930448498,1,4128.60009765625,4171.0,4127.5,4165.2001953125,25088.0,50.0,4156.300518043248,1,0.2607362199342988,0,10.0,0.0,10.0,0.0,10.0,6.421600413622303e-09,-1.2513460135603393e-20,7.70592049636178e-09,7.70592049636178e-09,2.6126283176772333e-09,6.421600413622303e-09,-1.2513460135603393e-20,2,11,0.0
2025-11-26 16:30:00,1.1602274179458618,1.1603620052337646,1.1594202518463137,1.1594202518463137,0,0.0012064661298479987,57.96339898341787,1.1575708661747952,0.0003495106095097178,34.46569297141461,1.1603620052337646,1.1551345586776731,1.1603620052337646,1.1551345586776731,1.1603620052337646,0,0,0,1.0,0,0,1.1586142778396606,1.1594202518463137,0.0,0,1.1594202518463137,1.1586142778396606,1.1528706550598145,1.151543140411377,1,0,0,0,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,0,0,0,0,8.0,2.0,0.8198444733301908,1,0,0,0,1,0,1.1600480874379475,1.1606759230295813,1.1597341696421304,1.1609898408253985,1.1591063340504966,1.1600480874379475,1.1604078372319537,1.1596883376439413,1.1606300910313923,1.1594660838445028,30.0,1.1575708661747952,1.155619986664765,1,4128.60009765625,4171.0,4127.5,4165.2001953125,25088.0,50.0,4156.649524994984,1,0.2607362199342988,0,10.0,0.0,10.0,0.0,10.0,5.399900767838555e-09,-1.0522523770121373e-20,6.479880921418893e-09,6.479880921418893e-09,2.233335863289508e-09,5.399900767838555e-09,-1.0522523770121373e-20,2,11,0.0
2025-11-26 17:00:00,1.1592857837677002,1.15968918800354,1.1588828563690186,1.159151554107666,0,0.0012161902018956252,55.687926922921875,1.1576328539368685,0.00037206189898442155,34.44881883027214,1.1603620052337646,1.1551345586776731,1.1603620052337646,1.1551345586776731,1.1603620052337646,0,0,0,1.0,0,0,1.1586142778396606,1.1594202518463137,0.0,0,1.1594202518463137,1.1586142778396606,1.1528706550598145,1.151543140411377,1,0,0,0,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,0,0,0,0,8.0,2.0,0.7684431369866236,1,0,0,1,1,0,1.1597341696421306,1.1600480874379475,1.1591063340504966,1.1606759230295816,1.1587924162546797,1.1597341696421306,1.1600939194361368,1.1593744198481244,1.1603161732355753,1.1591521660486859,45.0,1.1576328539368685,1.1556551266393211,1,4128.60009765625,4171.0,4127.5,4165.2001953125,25088.0,50.0,4156.984845399593,1,0.2607362199342988,0,10.0,0.0,10.0,0.0,10.0,4.54075719828228e-09,-8.848352517485288e-21,5.4489086379493544e-09,5.4489086379493544e-09,1.8770846649142225e-09,4.54075719828228e-09,-8.848352517485288e-21,2,11,0.0
2025-11-26 17:30:00,1.159151554107666,1.15968918800354,1.1588828563690186,1.15968918800354,0,0.001216351985931444,58.252645360481374,1.1577134944885028,0.00042837844056276,32.91588829909339,1.1603620052337646,1.1551345586776731,1.1603620052337646,1.1551345586776731,1.1603620052337646,0,0,0,1.0,0,0,1.1586142778396606,1.1594202518463137,0.0,0,1.1594202518463137,1.1586142778396606,1.1528706550598145,1.151543140411377,1,0,0,0,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,0,0,0,0,8.0,2.0,0.8712914186677667,1,0,0,0,1,0,1.1592411994934082,1.1595995426177979,1.1587932109832764,1.1600475311279297,1.1584348678588867,1.1592411994934082,1.1595492181777953,1.158933180809021,1.1597395124435426,1.1587428865432738,30.0,1.1577134944885028,1.1556952665533928,1,4128.60009765625,4171.0,4127.5,4165.2001953125,25088.0,50.0,4157.307015984413,1,0.2607362199342988,0,10.0,0.0,10.0,0.0,10.0,3.818306450488965e-09,-7.44054791269067e-21,4.5819677405956866e-09,4.5819677405956866e-09,1.5081953833949694e-09,3.818306450488965e-09,-7.44054791269067e-21,2,11,0.0
2025-11-26 18:00:00,1.1595547199249268,1.1599582433700562,1.1594202518463137,1.15968918800354,0,0.0012260590280805633,59.56084354801654,1.1577909726655633,0.0004676192815080693,31.969914815133166,1.1603620052337646,1.1551345586776731,1.1603620052337646,1.1551345586776731,1.1603620052337646,0,0,0,1.0,0,0,1.1586142778396606,1.1594202518463137,0.0,0,1.1594202518463137,1.1586142778396606,1.1528706550598145,1.151543140411377,1,0,0,0,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,0,0,0,0,8.0,2.0,0.8712914186677667,1,0,0,0,1,0,1.159420410792033,1.1599579652150473,1.1591516335805259,1.1602267424265544,1.1586140791575115,1.159420410792033,1.15972842947642,1.1591123921076458,1.1599187237421673,1.1589220978418986,30.0,1.1577909726655633,1.1557350070653345,1,4128.60009765625,4171.0,4127.5,4165.2001953125,25088.0,50.0,4157.616552428652,1,0.2607362199342988,0,10.0,0.0,10.0,0.0,10.0,3.2108002064968347e-09,-6.256730067189204e-21,3.852960247803709e-09,3.852960247803709e-09,1.2317881090837895e-09,3.2108002064968347e-09,-6.256730067189204e-21,2,11,0.0
2025-11-26 18:30:00,1.15968918800354,1.159823656082153,1.1592857837677002,1.15968918800354,0,0.0011974743434361207,58.150690596311485,1.157865412482739,0.0004930345354507981,31.3776296972699,1.1603620052337646,1.1551345586776731,1.1603620052337646,1.1551345586776731,1.1603620052337646,0,0,0,1.0,0,0,1.1586142778396606,1.1594202518463137,0.0,0,1.1594202518463137,1.1586142778396606,1.1528706550598145,1.151543140411377,1,0,0,0,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,0,0,0,0,7.0,2.0,0.8712914186677667,1,0,0,0,1,0,1.15968922773997,1.1599582036336262,1.1594202121098838,1.1602272192637124,1.1591512362162275,1.15968922773997,1.1598947405020397,1.1594837149779003,1.1600217065016427,1.1593567489782972,30.0,1.157865412482739,1.1557743521492967,1,4128.60009765625,4171.0,4127.5,4165.2001953125,25088.0,50.0,4157.913950188803,1,0.2607362199342988,0,10.0,0.0,10.0,0.0,10.0,2.6999503836970225e-09,-5.2612618846275894e-21,3.2399404604427404e-09,3.2399404604427404e-09,1.0166165200897445e-09,2.6999503836970225e-09,-5.2612618846275894e-21,2,11,0.0
2025-11-26 19:00:00,1.15968918800354,1.159823656082153,1.1594202518463137,1.1595547199249268,0,0.0011592762810843174,55.96198217649875,1.157931659833413,0.0004966013459672958,31.003495251325017,1.1603620052337646,1.1551345586776731,1.1603620052337646,1.1551345586776731,1.1603620052337646,0,0,0,1.0,0,0,1.1586142778396606,1.1594202518463137,0.0,0,1.1594202518463137,1.1586142778396606,1.1528706550598145,1.151543140411377,1,0,0,0,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,0,0,0,0,7.0,2.0,0.8455679459989576,1,0,0,0,1,0,1.1595995426177979,1.1599133014678955,1.1593754291534426,1.1601374149322508,1.159061670303345,1.1595995426177979,1.1598050098419188,1.159394075393677,1.1599319477081298,1.159267137527466,30.0,1.157931659833413,1.1558119677490541,1,4128.60009765625,4171.0,4127.5,4165.2001953125,25088.0,50.0,4158.199685291693,1,0.2607362199342988,0,10.0,0.0,10.0,0.0,10.0,2.270378598983982e-09,-4.424176258436398e-21,2.7244543187860875e-09,2.7244543187860875e-09,8.446760653493639e-10,2.270378598983982e-09,-4.424176258436398e-21,2,11,0.0
2025-11-26 19:30:00,1.15968918800354,1.1599582433700562,1.1595547199249268,1.159823656082153,0,0.0011115074157714527,61.26168172372746,1.1580058557647361,0.0005151901776210277,30.003467390296418,1.1603620052337646,1.1551345586776731,1.1603620052337646,1.1551345586776731,1.1603620052337646,0,0,0,1.0,0,0,1.1586142778396606,1.1594202518463137,0.0,0,1.1594202518463137,1.1586142778396606,1.1528706550598145,1.151543140411377,0,0,0,0,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,0,0,0,0,7.0,2.0,0.8970148913365334,1,0,0,0,1,0,1.1595995426177979,1.159778833389282,1.1593754291534426,1.1600029468536373,1.1591961383819585,1.1595995426177979,1.1597536430358886,1.1594454421997071,1.1598488464355465,1.1593502388000492,10.0,1.1580058557647361,1.155851885045901,1,4128.60009765625,4171.0,4127.5,4165.2001953125,25088.0,50.0,4158.47421509643,1,0.2607362199342988,0,10.0,0.0,10.0,0.0,10.0,1.909153225133355e-09,-3.720273956128786e-21,2.29098387016449e-09,2.29098387016449e-09,6.873745984017537e-10,1.909153225133355e-09,-3.720273956128786e-21,2,11,0.0
2025-11-26 20:00:00,1.1595547199249268,1.160092830657959,1.1595547199249268,1.1599582433700562,0,0.0010541422026497502,58.12391889294508,1.1580824199845527,0.0005346192717967657,28.479602133860272,1.1603620052337646,1.1551345586776731,1.1603620052337646,1.1551345586776731,1.1603620052337646,0,0,0,1.0,0,0,1.1586142778396606,1.1594202518463137,0.0,0,1.1594202518463137,1.1586142778396606,1.1528706550598145,1.151543140411377,0,0,0,0,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,0,0,0,0,7.0,2.0,0.922761168502432,1,0,0,0,1,0,1.1597788731257122,1.1600030263264975,1.1595995028813681,1.1601823965708415,1.1593753496805828,1.1597788731257122,1.1599330190817516,1.1596247271696727,1.160028250614802,1.1595294956366222,10.0,1.1580824199845527,1.1558927443327085,1,4128.60009765625,4171.0,4127.5,4165.2001953125,25088.0,50.0,4158.737979026472,1,0.2607362199342988,0,10.0,0.0,10.0,0.0,10.0,1.6054001031698385e-09,-3.128365033441479e-21,1.92648012380756e-09,1.92648012380756e-09,5.48653874448292e-10,1.6054001031698385e-09,-3.128365033441479e-21,2,11,0.0
2025-11-26 20:30:00,1.1599582433700562,1.160092830657959,1.1595547199249268,1.15968918800354,0,0.0008727397237504597,78.13680844879372,1.1581454304951013,0.0005222858631035443,29.148585502406004,1.1603620052337646,1.1551345586776731,1.1603620052337646,1.1551345586776731,1.1603620052337646,0,0,0,1.0,0,0,1.1586142778396606,1.1594202518463137,0.0,0,1.1594202518463137,1.1586142778396606,1.1528706550598145,1.151543140411377,0,0,0,0,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,0,0,0,0,7.0,2.0,0.8712914186677667,1,0,0,0,1,0,1.159868597984314,1.1601824760437012,1.159644365310669,1.1604067087173462,1.1593304872512817,1.159868597984314,1.1600741562843322,1.1596630396842957,1.160201150417328,1.1595360455513,10.0,1.1581454304951013,1.1559305198916223,1,4128.60009765625,4171.0,4127.5,4165.2001953125,25088.0,50.0,4158.9913992729835,1,0.2607362199342988,0,10.0,0.0,10.0,0.0,10.0,-0.1267101248613045,-2.6306309422055202e-21,-0.1520521498335654,-0.1520521498335654,-0.044321050902483304,-0.1267101248613045,-2.6306309422055202e-21,2,11,0.0
2025-11-26 21:00:00,1.15968918800354,1.1599582433700562,1.15968918800354,1.159823656082153,0,0.0008060847009930498,75.96399659139247,1.158211243263221,0.0005173977587105139,30.109017862217417,1.1603620052337646,1.1551345586776731,1.1603620052337646,1.1551345586776731,1.1603620052337646,0,0,0,1.0,0,0,1.1586142778396606,1.1594202518463137,0.0,0,1.1594202518463137,1.1586142778396606,1.1528706550598145,1.151543140411377,0,0,0,0,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,0,0,0,0,7.0,2.0,0.8970148913365334,1,0,0,0,1,0,1.1597789128621419,1.160003105799357,1.1594649950663247,1.160317023595174,1.1592408021291096,1.1597789128621419,1.15998447116216,1.1595733545621236,1.1601114652951559,1.1594463604291279,10.0,1.158211243263221,1.1559692575651601,1,4128.60009765625,4171.0,4127.5,4165.2001953125,25088.0,50.0,4159.234881470612,1,inf,0,10.0,0.0,10.0,0.0,10.0,-0.10655008977152378,-2.2120881291416375e-21,-0.12786010772582854,-0.12786010772582854,-0.03849742267382015,-0.10655008977152378,-2.2120881291416375e-21,2,11,0.0
2025-11-26 21:30:00,1.159823656082153,1.160092830657959,1.159823656082153,1.159823656082153,0,0.000672221183776792,66.65270935960439,1.1582744751384733,0.0005076717765368777,33.70404614381732,1.1603620052337646,1.1551345586776731,1.1603620052337646,1.1551345586776731,1.1603620052337646,0,0,0,1.0,0,0,1.1586142778396606,1.1594202518463137,0.0,0,1.1594202518463137,1.1586142778396606,1.1528706550598145,1.151543140411377,0,0,0,0,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,0,0,0,0,6.0,2.0,0.8970148913365334,1,0,0,0,1,0,1.1598236958185832,1.1599582036336265,1.1596891482671103,1.1600927511850994,1.1595546404520671,1.1598236958185832,1.1599264749685925,1.159720916668574,1.1599899720350901,1.1596574196020764,10.0,1.1582744751384733,1.15600760978921,1,4128.60009765625,4171.0,4127.5,4165.2001953125,25088.0,50.0,4159.468815346764,1,inf,0,10.0,0.0,10.0,0.0,10.0,-0.08959758853334243,-1.860136978010256e-21,-0.10751710624001092,-0.10751710624001092,-0.036237615099630374,-0.08959758853334243,-1.860136978010256e-21,2,11,0.0
2025-11-26 22:00:00,1.159823656082153,1.160092830657959,1.1595547199249268,1.160092830657959,0,0.0006051233836582094,60.00059087686126,1.158345783198061,0.0005157388874164059,35.50215337393684,1.1603620052337646,1.1551345586776731,1.1603620052337646,1.1551345586776731,1.1603620052337646,0,0,0,1.0,0,0,1.1586142778396606,1.1594202518463137,0.0,0,1.1594202518463137,1.1586142778396606,1.1528706550598145,1.151543140411377,0,0,0,0,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,0,0,0,0,6.0,2.0,0.9485074456682879,1,0,0,0,1,0,1.1599133809407551,1.1600031057993572,1.1597339312235513,1.160182555516561,1.1596442063649492,1.1599133809407551,1.1600162056287129,1.1598105562527974,1.1600797308286033,1.159747031052907,10.0,1.158345783198061,1.1560482587530783,1,4128.60009765625,4171.0,4127.5,4165.2001953125,25088.0,50.0,4159.693575345421,1,inf,0,10.0,0.0,10.0,0.0,10.0,-0.0753422910127161,-1.5641825166824587e-21,-0.09041074921525931,-0.09041074921525931,-0.03209776285292676,-0.0753422910127161,-1.5641825166824587e-21,2,11,0.0
2025-11-26 22:30:00,1.160092830657959,1.1602274179458618,1.159823656082153,1.1599582433700562,0,0.0005764109747749943,58.063870543500016,1.158409016930296,0.0005054455993278584,36.601915962262424,1.1603620052337646,1.1551345586776731,1.1603620052337646,1.1551345586776731,1.1603620052337646,0,0,0,1.0,1,0,1.159823656082153,1.1602274179458618,0.0,0,1.1602274179458618,1.159823656082153,1.1528706550598145,1.151543140411377,1,0,0,0,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,0,0,0,0,5.0,3.0,0.922761168502432,1,0,0,0,1,0,1.159913460413615,1.1602722009023032,1.159734090169271,1.1604515711466472,1.1593753496805828,1.159913460413615,1.1601190187136332,1.1597079021135968,1.160246012846629,1.159580907980601,30.0,1.158409016930296,1.1560871640726502,1,4128.60009765625,4171.0,4127.5,4165.2001953125,25088.0,50.0,4159.909521226483,1,inf,0,10.0,0.0,10.0,0.0,10.0,-0.06335506242934844,-1.3153154710756914e-21,-0.07602607491521812,-0.07602607491521812,-0.027827000049874814,-0.06335506242934844,-1.3153154710756914e-21,2,11,0.0
2025-11-26 23:00:00,1.160092830657959,1.1602274179458618,1.1599582433700562,1.160092830657959,0,0.000518764768327938,45.83056355713125,1.158475048841185,0.0005023573014348859,35.127371063184434,1.1603620052337646,1.1551345586776731,1.1603620052337646,1.1551345586776731,1.1603620052337646,0,0,0,1.0,0,0,1.159823656082153,1.1602274179458618,0.0,0,1.1602274179458618,1.159823656082153,1.1528706550598145,1.151543140411377,1,0,0,0,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,0,0,0,0,5.0,3.0,0.9485074456682879,1,0,0,0,1,0,1.1600031057993572,1.1601825555165612,1.1597787936528525,1.1604068676630659,1.1595993439356485,1.1600031057993572,1.160157342831294,1.1598488687674204,1.1602526306311292,1.1597535809675852,30.0,1.158475048841185,1.1561270214516086,1,4128.60009765625,4171.0,4127.5,4165.2001953125,25088.0,50.0,4160.116998641621,1,inf,0,10.0,0.0,10.0,0.0,10.0,-0.05327504488483995,-1.1060440645516783e-21,-0.06393005386180795,-0.06393005386180795,-0.022456947240930947,-0.05327504488483995,-1.1060440645516783e-21,2,11,0.0
2025-11-26 23:30:00,1.1603620052337646,1.160496711730957,1.1602274179458618,1.160496711730957,0,0.0004803453172955877,70.00797660196179,1.158554329738823,0.0005264312584654096,33.37280394672333,1.1603620052337646,1.1551345586776731,1.1603620052337646,1.1551345586776731,1.1603620052337646,0,1,0,1.0,0,0,1.159823656082153,1.1602274179458618,0.0,0,1.1602274179458618,1.159823656082153,1.1528706550598145,1.151543140411377,1,0,0,0,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,0,0,0,0,5.0,3.0,1.0257690816629028,1,0,0,0,1,0,1.160092830657959,1.1602274179458618,1.1599582433700562,1.1603620052337646,1.1598236560821533,1.160092830657959,1.1601956553459167,1.1599900059700012,1.160259180545807,1.159926480770111,30.0,1.158554329738823,1.156170500956876,1,4128.60009765625,4171.0,4127.5,4165.2001953125,25088.0,50.0,4160.316339687538,1,inf,0,10.0,0.0,10.0,0.0,10.0,-0.044798794266019314,-9.300684889915936e-22,-0.053758553119223174,-0.053758553119223174,-0.017940736537073468,-0.044798794266019314,-9.300684889915936e-22,2,11,0.0
2025-11-27 00:00:00,1.160496711730957,1.1607661247253418,1.1603620052337646,1.1606314182281494,0,0.00045161587851384944,78.94785934147933,1.1586357841893848,0.0005500392216302163,35.564341664883386,1.1603620052337646,1.1551345586776731,1.1603620052337646,1.1551345586776731,1.1603620052337646,0,0,0,1.0,0,0,1.159823656082153,1.1602274179458618,0.0,0,1.1602274179458618,1.159823656082153,1.1528706550598145,1.151543140411377,0,0,0,0,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,0,0,0,0,5.0,3.0,1.0515381633258056,1,0,0,0,1,0,1.1604069471359253,1.1605864763259888,1.1603171825408936,1.1606762409210205,1.16013765335083,1.1604069471359253,1.1605098173618316,1.160304076910019,1.1605733706951142,1.1602405235767363,10.0,1.1586357841893848,1.156214888193406,1,4128.60009765625,4171.0,4127.5,4165.2001953125,25088.0,50.0,4160.507863437537,1,inf,0,10.0,0.0,10.0,0.0,10.0,-0.037671145505897084,-7.82091258331659e-22,-0.0452053746070765,-0.0452053746070765,-0.01607699387615112,-0.037671145505897084,-7.82091258331659e-22,3,11,0.0
2025-11-27 00:30:00,1.1606314182281494,1.1607661247253418,1.160496711730957,1.1606314182281494,0,0.0004132645470755124,73.34042050555162,1.1587140443477677,0.0005622672358291947,37.61856970263948,1.1603620052337646,1.1551345586776731,1.1603620052337646,1.1551345586776731,1.1603620052337646,0,0,0,1.0,0,0,1.159823656082153,1.1602274179458618,0.0,0,1.1602274179458618,1.159823656082153,1.1528706550598145,1.151543140411377,0,0,0,0,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,1.1583458185195925,1.156336784362793,1.1575413942337036,1.156336784362793,0,0,0,0,5.0,3.0,1.0515381633258056,1,0,0,0,1,0,1.1605865160624187,1.1608110268910727,1.1604069073994956,1.1609906355539958,1.1601823965708415,1.1605865160624187,1.1607408897082012,1.1604321424166362,1.1608362619082133,1.160336770216624,10.0,1.1587140443477677,1.156258833765891,1,4128.60009765625,4171.0,4127.5,4165.2001953125,25088.0,50.0,4160.691876452242,1,inf,0,10.0,0.0,10.0,0.0,10.0,-0.03167753121434826,-6.576577355310784e-22,-0.038013037457217916,-0.038013037457217916,-0.014299960991933978,-0.03167753121434826,-6.576577355310784e-22,3,11,0.0
